index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2023-04-26,63.560001373291016,63.77000045776367,63.38999938964844,63.54999923706055,62.57322692871094,13179600,KO,65.18213183670065,0.7702462795388314,0.7731034042951894,63.626000213623044,61.200399780273436,61.63659999847412,11224330.0,63.01049995422363,62.18399976094564,61.561499786376956,61.042999776204425,60.96457132611956,61.1498749256134,61.40188882615831,1
2023-04-27,63.529998779296875,63.7599983215332,63.11000061035156,63.68000030517578,62.70122528076172,13795800,KO,66.40619528499116,0.7339660690149259,0.7652759372391368,63.67900009155274,61.2821997833252,61.635499992370605,11616770.0,63.10149993896484,62.29233309427897,61.68199977874756,61.082333119710285,60.993142754690986,61.150749921798706,61.408222156100805,1
2023-04-28,63.61000061035156,64.16000366210938,63.47999954223633,64.1500015258789,63.16400146484375,13686700,KO,75.34719600729558,0.7346700918341682,0.7591547681581431,63.78900032043457,61.373399810791014,61.633500022888185,12090840.0,63.21650009155273,62.42066650390625,61.79274978637695,61.129333114624025,61.055142756870815,61.16574993133545,61.42377772861057,1
2023-05-01,64.1500015258789,64.69000244140625,64.05999755859375,64.30000305175781,63.31169891357422,9091500,KO,79.4519402610704,0.7388153016135561,0.7550868748492258,63.87300071716309,61.47499984741211,61.64180004119873,12054750.0,63.33000030517578,62.56333325703939,61.914249897003174,61.196333185831705,61.12057135445731,61.182999992370604,61.43999998304579,1
2023-05-02,64.13999938964844,64.13999938964844,63.27000045776367,64.01000213623047,63.026153564453125,10948400,KO,71.29025867192681,0.710509449328967,0.746171389745174,63.91800079345703,61.55279991149902,61.647500076293944,12246020.0,63.41050033569336,62.67700004577637,62.00549993515015,61.26599985758464,61.17671421595982,61.205625009536746,61.453555552164715,1
2023-05-03,64.0199966430664,64.18000030517578,63.58000183105469,63.650001525878906,62.671688079833984,11084600,KO,58.33329094802374,0.6515175283448684,0.7272406174651129,63.915000915527344,61.62979995727539,61.64860008239746,12377530.0,63.48250045776367,62.78800010681152,62.09650001525879,61.32399991353353,61.225571387154716,61.20875000953674,61.45188891092936,1
2023-05-04,63.7400016784668,63.93000030517578,63.5099983215332,63.720001220703125,62.74061584472656,11938300,KO,61.27944657584216,0.6034581068949194,0.7024841153510742,63.89100112915039,61.70459999084473,61.64770008087158,12500720.0,63.5285005569458,62.91033350626628,62.188500022888185,61.384833272298174,61.27085712977818,61.22262501716614,61.456111145019534,1
2023-05-05,63.63999938964844,64.20999908447266,63.630001068115234,64.0199966430664,63.0359992980957,9037300,KO,59.790138902597455,0.5828589573218679,0.678559083745233,63.88800048828125,61.7831999206543,61.656500053405765,12111340.0,63.587500381469724,63.047000122070315,62.30249996185303,61.456499862670896,61.31499993460519,61.246249961853025,61.458333333333336,1
2023-05-08,63.810001373291016,64.05999755859375,63.61000061035156,63.91999816894531,62.93753433227539,7240700,KO,56.29364053603083,0.5521006688965997,0.6532674007755064,63.885000228881836,61.864799880981444,61.656000022888186,11282180.0,63.649000358581546,63.147666676839194,62.420249938964844,61.52816651662191,61.35942846025739,61.270124959945676,61.45511110093859,1
2023-05-09,63.63999938964844,63.75,63.279998779296875,63.38999938964844,62.41568374633789,9067700,KO,45.56574103022356,0.47943144435857477,0.6185002094921201,63.83900032043457,61.93619987487793,61.65,10907060.0,63.68950023651123,63.21566670735677,62.50974988937378,61.590999857584634,61.40085699898856,61.297374963760376,61.45311109754774,1
2023-05-10,63.31999969482422,63.63999938964844,62.9900016784668,63.5,62.52399444580078,10134000,KO,42.58067453559228,0.42580823798950007,0.5799618151915962,63.83400039672851,62.01599990844726,61.64509998321533,10602500.0,63.73000030517578,63.28500010172526,62.59649991989136,61.639333216349286,61.44171415056501,61.32324995994568,61.448111089070636,1
2023-05-11,63.58000183105469,63.93000030517578,63.0099983215332,63.86000061035156,62.87845993041992,9581500,KO,47.18097497696468,0.4076612362413172,0.5455016994015404,63.8520004272461,62.115999908447264,61.65259998321533,10181070.0,63.76550025939942,63.35166676839193,62.68224992752075,61.710499890645345,61.47799987792969,61.35049996376038,61.450888866848416,1
2023-05-12,63.86000061035156,64.19000244140625,63.70000076293945,64.11000061035156,63.12461853027344,8739600,KO,52.27272480972574,0.4087408076780292,0.5181495210568382,63.84800033569336,62.203799896240234,61.66619998931885,9686360.0,63.81850032806396,63.42700017293294,62.777499961853025,61.78583323160807,61.51771414620536,61.40424995422363,61.463777754041885,1
2023-05-15,64.22000122070312,64.25,63.709999084472656,63.939998626708984,62.95722961425781,8150000,KO,51.253483966052386,0.39136719905236106,0.49279305665594275,63.81199989318848,62.29379989624024,61.67719997406006,9592210.0,63.84250030517578,63.49066683451335,62.87549991607666,61.8644998550415,61.56999985831124,61.456999921798705,61.47511109246148,1
2023-05-16,63.900001525878906,63.900001525878906,63.15999984741211,63.220001220703125,62.248294830322266,9129600,KO,45.88530979445337,0.3158596818545547,0.45740638169566517,63.73299980163574,62.350999908447264,61.68149997711182,9410330.0,63.825500297546384,63.51800015767415,62.94099998474121,61.91616655985514,61.61842842102051,61.49624991416931,61.48644443088108,1
2023-05-17,63.400001525878906,63.41999816894531,62.72999954223633,63.150001525878906,62.17937469482422,11583000,KO,43.29114950920743,0.2475178088862009,0.41542866713377236,63.682999801635745,62.41379997253418,61.675,9460170.0,63.799000358581544,63.549333572387695,63.011750030517575,61.971999931335446,61.66099989754813,61.53274993896484,61.4836666531033,1
2023-05-18,63.0099983215332,63.040000915527344,62.56999969482422,62.79999923706055,61.83475112915039,13595100,KO,32.37594010424189,0.16323248014330005,0.3649894297356779,63.590999603271484,62.46899993896484,61.66959999084472,9625850.0,63.74100036621094,63.549333572387695,63.08050003051758,62.01899992624919,61.69999989100865,61.560874938964844,61.48577774895562,1
2023-05-19,63.040000915527344,63.099998474121094,62.61000061035156,62.83000183105469,61.86429214477539,14242100,KO,30.188657904856697,0.09773013628850435,0.3115375710462432,63.47200012207031,62.53639999389648,61.65970001220703,10146330.0,63.68000030517578,63.54900029500325,63.15325012207031,62.0646666208903,61.74442847115653,61.58462495803833,61.493555535210504,1
2023-05-22,62.790000915527344,62.869998931884766,61.439998626708984,61.5099983215332,60.564579010009766,15055400,KO,23.628661081973306,-0.060002522890485466,0.23722955225889747,63.231000137329104,62.582399978637696,61.632700004577636,10927800.0,63.55800018310547,63.509666951497394,63.16850004196167,62.09249992370606,61.77142846243722,61.59337491989136,61.48799997965495,0
2023-05-23,61.5099983215332,61.66999816894531,61.16999816894531,61.400001525878906,60.45627212524414,13932700,KO,24.94430879181938,-0.19167312534342074,0.15144901673843383,63.032000350952146,62.61419998168945,61.611000022888184,11414300.0,63.43550033569336,63.470333607991535,63.169750118255614,62.11883328755697,61.796857070922854,61.60474991798401,61.490111117892795,0
2023-05-24,61.380001068115234,61.43000030517578,60.720001220703125,60.880001068115234,59.94426345825195,11090100,KO,21.255051193405976,-0.334131062638491,0.054333000863048875,62.77000045776367,62.63120002746582,61.58030002593994,11509910.0,63.30200042724609,63.41000035603841,63.156250190734866,62.141666666666666,61.80085710797991,61.607749938964844,61.484000015258786,0
2023-05-25,60.470001220703125,60.72999954223633,60.150001525878906,60.40999984741211,59.48148727416992,14463600,KO,14.677165659990578,-0.4794286201463933,-0.052419323338839564,62.42500038146973,62.630800018310545,61.54830001831055,11998120.0,63.13850040435791,63.31866696675618,63.120000171661374,62.167499987284344,61.81257138933454,61.596374940872195,61.46988889906142,0
2023-05-26,60.45000076293945,60.63999938964844,60.11000061035156,60.2599983215332,59.33378982543945,12570300,KO,14.53493658814267,-0.5997680975216042,-0.1618890781753925,62.04000015258789,62.63,61.52139999389649,12381190.0,62.944000244140625,63.2256669362386,63.08025016784668,62.176499938964845,61.82214279174805,61.58299989700318,61.474888865153,0
2023-05-30,60.09000015258789,60.20000076293945,59.52000045776367,59.779998779296875,58.86117172241211,15634200,KO,14.677154703267789,-0.7255067615407285,-0.27461261484845967,61.62400016784668,62.625199966430664,61.49,13129610.0,62.71800003051758,63.103000259399415,63.02400016784668,62.18216660817464,61.83014275687081,61.576749897003175,61.47555550469293,0
2023-05-31,59.91999816894531,60.279998779296875,59.369998931884766,59.65999984741211,58.74301528930664,59432200,KO,12.50004656606906,-0.8253246408907842,-0.38475502005692463,61.26800003051758,62.60639999389648,61.464599990844725,18159870.0,62.50049991607666,62.97300020853678,62.95550012588501,62.17049992879232,61.82357134137835,61.57462487220764,61.47088881598579,0
2023-06-01,59.939998626708984,60.16999816894531,59.77000045776367,60.0,59.077789306640625,13402700,KO,12.156902050659127,-0.8670016038117012,-0.48120433680788,60.952999877929685,62.6,61.430599975585935,18341840.0,62.317999839782715,62.85033353169759,62.900250148773196,62.170333290100096,61.82642849513463,61.572499895095824,61.46833326551649,0
2023-06-02,60.27000045776367,61.31999969482422,60.08000183105469,61.15999984741211,60.2199592590332,15256300,KO,25.457588669408253,-0.7972385344683062,-0.5444111763399653,60.78899993896484,62.62220001220703,61.41609996795654,18507960.0,62.18999977111817,62.75700022379557,62.859250164031984,62.18899993896484,61.843285642351425,61.586124897003174,61.47511105007595,0
2023-06-05,61.0,61.439998626708984,60.54999923706055,60.75,59.816261291503906,12915600,KO,24.480026562483786,-0.7662020601669681,-0.5887693531053659,60.580999755859374,62.638800048828124,61.40229995727539,18375310.0,62.02649993896485,62.64700012207031,62.807000160217285,62.210499954223636,61.852714211600166,61.59899988174438,61.47311104668511,0
2023-06-06,60.95000076293945,60.9900016784668,60.119998931884766,60.310001373291016,59.383026123046875,10943500,KO,25.628162537915316,-0.7682536922875229,-0.6246662209417974,60.46100006103516,62.62700004577637,61.38529998779297,17964120.0,61.84600009918213,62.52566680908203,62.74750022888183,62.22883332570394,61.85942851475307,61.60762491226196,61.46755549112956,0
2023-06-07,60.0099983215332,60.36000061035156,59.81999969482422,60.220001220703125,59.294410705566406,16817900,KO,25.54259083301703,-0.7682855678899827,-0.6533900903314345,60.34300003051758,62.604400100708006,61.37540000915527,18252640.0,61.687500190734866,62.404666900634766,62.688500213623044,62.23566665649414,61.865142822265625,61.61512494087219,61.464555486043295,0
2023-06-08,60.130001068115234,60.40999984741211,59.97999954223633,60.369998931884766,59.442100524902344,15585900,KO,29.01554472418887,-0.7475895211835137,-0.6722299765018503,60.29199981689453,62.583400115966796,61.364799995422366,18702220.0,61.5310001373291,62.298666890462236,62.63050022125244,62.24133332570394,61.87742854527065,61.61224994659424,61.46155548095703,0
2023-06-09,60.27000045776367,60.66999816894531,60.16999816894531,60.470001220703125,59.540565490722656,12581500,KO,29.86347811822175,-0.714877740511362,-0.6807595293037527,60.297999954223634,62.55560012817383,61.352700004577635,18514010.0,61.36150016784668,62.19166692097982,62.563500213623044,62.24200000762939,61.900428553989954,61.62324995994568,61.452111053466794,0
2023-06-12,60.59000015258789,60.650001525878906,60.02000045776367,60.209999084472656,59.2845573425293,14208900,KO,36.45833912823027,-0.7018430087950236,-0.6849762252020068,60.293000030517575,62.52280014038086,61.35669998168945,18677870.0,61.166500091552734,62.060333506266275,62.49250020980835,62.24050000508626,61.907428523472376,61.63099994659424,61.43966657850478,0
2023-06-13,60.209999084472656,60.66999816894531,60.040000915527344,60.45000076293945,59.5208740234375,13397800,KO,40.365111875769415,-0.6644869681846401,-0.6808783737985336,60.36000022888184,62.49120018005371,61.36399997711182,18454230.0,60.99200019836426,61.932000096638994,62.41725025177002,62.247666676839195,61.921857125418526,61.64637494087219,61.44155548943414,0
2023-06-14,60.72999954223633,61.08000183105469,60.599998474121094,60.86000061035156,59.9245719909668,14099700,KO,49.792526522811,-0.594940373403638,-0.6636907737195544,60.48000030517578,62.460400161743166,61.37179996490479,13920980.0,60.87400016784668,61.827000045776366,62.349750232696536,62.25200004577637,61.928999982561386,61.65562496185303,61.452999920315214,0
2023-06-15,60.61000061035156,61.29999923706055,60.34000015258789,61.22999954223633,60.74803924560547,15271400,KO,58.68643519865516,-0.504156768984366,-0.6317839727725169,60.603000259399415,62.440800170898434,61.381799964904786,14107850.0,60.778000068664554,61.746333312988284,62.288500213623045,62.267166709899904,61.94642857142857,61.67349996566772,61.46477771335178,0
2023-06-16,61.599998474121094,62.16999816894531,61.47999954223633,61.66999816894531,61.184574127197266,26735800,KO,64.07185947899289,-0.3921850315510724,-0.583864184528228,60.65400009155273,62.41820014953613,61.39299995422363,15255800.0,60.72150001525879,61.677999877929686,62.23125019073486,62.29416669209798,61.9697142464774,61.694624948501584,61.48255547417535,1
2023-06-20,61.59000015258789,61.959999084472656,61.2400016784668,61.2599983215332,60.777801513671875,13971800,KO,64.97975661606915,-0.3326950822837702,-0.5336303640793365,60.704999923706055,62.38660011291504,61.39629993438721,15361420.0,60.64299983978272,61.58599993387858,62.16150007247925,62.31650002797445,61.99542852129255,61.709249925613406,61.49966655307346,0
2023-06-21,61.310001373291016,61.720001220703125,60.97999954223633,61.43000030517578,60.94646453857422,13948700,KO,67.73546956308354,-0.268733338922992,-0.48065095904806765,60.81699981689453,62.36140014648438,61.40249992370605,15661940.0,60.638999938964844,61.503000005086264,62.09850006103515,62.32533334096273,62.027142824445455,61.72912492752075,61.51977767944336,1
2023-06-22,61.810001373291016,62.099998474121094,61.59000015258789,61.849998474121094,61.363155364990234,15193400,KO,68.24456198695329,-0.18205424630083655,-0.42093161649862143,60.97999954223633,62.346800079345705,61.4160998916626,15499490.0,60.66149978637695,61.45166664123535,62.048500061035156,62.33366667429606,62.056285640171595,61.75449991226196,61.54455545213487,1
2023-06-23,61.939998626708984,61.970001220703125,61.18000030517578,61.20000076293945,60.71827697753906,25103600,KO,50.438606764733436,-0.1639202533002333,-0.3695293438589438,61.0629997253418,62.31700012207031,61.421699905395506,16451260.0,60.677499771118164,61.375,61.98975009918213,62.33000005086263,62.07299995422363,61.775624942779544,61.55122214423285,0
2023-06-26,61.209999084472656,61.290000915527344,60.38999938964844,61.220001220703125,60.73811721801758,12856100,KO,55.635508718005006,-0.14624919373969902,-0.3248733138350949,61.1379997253418,62.2784001159668,61.4206999206543,16478720.0,60.71799983978271,61.287000020345054,61.92825012207031,62.31933339436849,62.08428568158831,61.80512495040894,61.56933326721192,0
2023-06-27,61.220001220703125,61.36000061035156,60.97999954223633,61.09000015258789,60.6091423034668,9068500,KO,60.103609533183906,-0.1411081446032867,-0.28812027998873324,61.22599983215332,62.23920013427735,61.41829990386963,15964680.0,60.75949993133545,61.186333338419594,61.85175008773804,62.30666675567627,62.095571408952985,61.82224993705749,61.58599993387858,0
2023-06-28,60.880001068115234,61.040000915527344,60.400001525878906,60.52000045776367,60.04362869262695,11173200,KO,53.456212287016406,-0.1809422482048646,-0.2666846736319595,61.23299980163574,62.180400161743165,61.4206999206543,15742220.0,60.796500015258786,61.072333399454756,61.757250022888186,62.28150011698405,62.102714266095845,61.83574995994568,61.60044436984592,0
2023-06-29,60.220001220703125,60.349998474121094,59.77000045776367,60.02000045776367,59.54756164550781,17142300,KO,46.2686749261462,-0.24997532369664555,-0.26334280364489676,61.148999786376955,62.109600143432615,61.422599906921384,16046480.0,60.81450004577637,60.96566670735677,61.65749998092652,62.24183343251546,62.09442858014788,61.83149995803833,61.59933327568902,0
2023-06-30,60.0,60.349998474121094,59.869998931884766,60.220001220703125,59.74599075317383,19737000,KO,47.390397158489094,-0.2852578681500475,-0.2677258165459269,61.047999954223634,62.040400161743165,61.42309993743896,16493040.0,60.825500106811525,60.86800003051758,61.571749973297116,62.20866680145264,62.09300003051758,61.83412499427796,61.60399996439616,0
2023-07-03,60.20000076293945,60.630001068115234,60.029998779296875,60.58000183105469,60.10315704345703,9694500,KO,53.783259639717784,-0.28093208798549796,-0.27036707083384115,60.93900032043457,61.972800216674806,61.42819995880127,14788910.0,60.79650020599365,60.79400011698405,61.49324998855591,62.17166684468587,62.10057149614607,61.84087500572205,61.61066665649414,0
2023-07-05,60.279998779296875,61.099998474121094,60.15999984741211,61.029998779296875,60.54961013793945,14716600,KO,55.686261016819834,-0.2384442462533798,-0.26398250591774886,60.91600036621094,61.91240013122559,61.44129993438721,14863390.0,60.810500144958496,60.734000015258786,61.41850004196167,62.14150015513102,62.116428647722515,61.86050000190735,61.62111108567979,0
2023-07-06,60.72999954223633,61.02000045776367,60.5,60.560001373291016,60.08331298828125,12603900,KO,47.093026264525996,-0.23993140838106797,-0.2591722864104127,60.82900047302246,61.844600143432615,61.450699958801266,14728910.0,60.8230001449585,60.70233345031738,61.33450012207031,62.10600020090739,62.11157150268555,61.87737503051758,61.62911109924316,0
2023-07-07,60.310001373291016,60.5,59.72999954223633,59.7599983215332,59.289608001708984,14565500,KO,36.851501040000436,-0.3021802100927786,-0.2677738711468859,60.62000045776367,61.76280014038086,61.45209995269775,14666120.0,60.8,60.647666676839194,61.24375009536743,62.059000142415364,62.08885721479143,61.876749992370605,61.62844441731771,0
2023-07-10,59.970001220703125,60.150001525878906,59.13999938964844,59.310001373291016,58.8431510925293,15480600,KO,28.92857994352879,-0.38340418211878813,-0.29089993334126635,60.431000518798825,61.67800018310547,61.439199981689455,13703820.0,60.74700012207031,60.595333353678384,61.13900012969971,62.0026668548584,62.05871440342494,61.867750024795534,61.62622222900391,0
2023-07-11,59.459999084472656,59.560001373291016,58.84000015258789,59.52000045776367,59.05149841308594,15970100,KO,33.88889045872493,-0.42591985509155705,-0.31790391769132453,60.26100044250488,61.59480018615723,61.43849998474121,14015220.0,60.69950008392334,60.56566670735677,61.03050012588501,61.942166837056476,62.025285829816546,61.85637502670288,61.63355556064182,0
2023-07-12,59.75,60.04999923706055,59.45000076293945,59.84000015258789,59.368980407714844,14241300,KO,35.675652640702396,-0.42884902657893775,-0.34009293946884717,60.13600044250488,61.50860015869141,61.44099998474121,14532500.0,60.6810001373291,60.551666768391925,60.92375011444092,61.88866685231527,61.996571568080356,61.85062503814697,61.634888882107205,0
2023-07-13,60.119998931884766,60.459999084472656,59.97999954223633,60.349998474121094,59.874961853027344,11269800,KO,36.70210823204757,-0.38557316632190464,-0.3491889848394587,60.11900024414062,61.42960006713867,61.45229995727539,14542160.0,60.67600002288818,60.5706667582194,60.83400011062622,61.836833508809406,61.972571563720706,61.85475001335144,61.644999991522894,0
2023-07-14,60.13999938964844,61.040000915527344,60.09000015258789,60.900001525878906,60.42063903808594,11631600,KO,47.29242424138095,-0.30339869428432564,-0.3400309267284321,60.20700035095215,61.36740005493164,61.46009998321533,13991090.0,60.67800006866455,60.612000147501625,60.77600011825562,61.7925001780192,61.951142992292134,61.85850005149841,61.65100000169542,0
2023-07-17,60.7599983215332,61.099998474121094,60.4900016784668,60.810001373291016,60.33134460449219,10014300,KO,46.34581032443985,-0.24273894979711486,-0.3205725313421687,60.26600036621094,61.31060005187988,61.470200004577634,13018820.0,60.65700016021729,60.639000193277994,60.71750011444092,61.74466686248779,61.93114302498954,61.86462507247925,61.65988892449273,0
2023-07-18,60.959999084472656,61.25,60.40999984741211,60.56999969482422,60.09323501586914,11152900,KO,45.45453939176892,-0.21159268616149518,-0.298776562306034,60.26500015258789,61.2476000213623,61.476100006103515,13164660.0,60.60200023651123,60.619333521525064,60.66175012588501,61.68816687266032,61.899285888671876,61.871125078201295,61.66577779981825,0
2023-07-19,60.77000045776367,61.790000915527344,60.68000030517578,61.63999938964844,61.15481185913086,12936000,KO,59.00321060265496,-0.09942292918281481,-0.25890583568139014,60.32600021362305,61.20000007629395,61.49159999847412,12986600.0,60.62100028991699,60.64900016784668,60.632000064849855,61.648000144958495,61.88214302062988,61.89262509346008,61.69000002543132,1
2023-07-20,61.68000030517578,62.40999984741211,61.66999816894531,62.38999938964844,61.89890670776367,11563000,KO,68.31530047975586,0.04942144371139534,-0.19724037980283307,60.50900001525879,61.16940010070801,61.51709999084473,12882510.0,60.669000244140626,60.7183334350586,60.65400009155273,61.62200012207031,61.877857317243304,61.911250066757205,61.72533336215549,1
2023-07-21,62.459999084472656,62.68000030517578,62.2400016784668,62.439998626708984,61.94851303100586,12813200,KO,67.56328206626351,0.16946274117224647,-0.12389975560781719,60.77700004577637,61.15040008544922,61.543299980163575,12707280.0,60.69850025177002,60.79233334859212,60.68000001907349,61.598500124613444,61.875857271466934,61.92487506866455,61.754555553860136,1
2023-07-24,62.41999816894531,62.810001373291016,62.400001525878906,62.459999084472656,61.96835708618164,10251100,KO,65.71905181102562,0.26317646953244633,-0.04648451057976448,61.09199981689453,61.129600067138675,61.57279998779297,12184330.0,60.76150016784668,60.86200002034505,60.71949996948242,61.58033345540365,61.872571563720705,61.93787508010864,61.781555557250975,1
2023-07-25,62.29999923706055,62.38999938964844,62.04999923706055,62.25,61.760009765625,13422700,KO,60.62719228872617,0.3168476805173128,0.02618192763965098,61.364999771118164,61.09740005493164,61.60669998168945,11929590.0,60.81300010681152,60.92133331298828,60.76549997329712,61.55650011698405,61.85971439906529,61.94275007247925,61.80177777608235,1
2023-07-26,61.86000061035156,63.16999816894531,61.38999938964844,63.04999923706055,62.5537109375,17145500,KO,70.51069183654744,0.41910457777220245,0.10476645766616127,61.68599967956543,61.07620002746582,61.63999996185303,12220010.0,60.91100006103515,61.015999984741214,60.835249996185304,61.538166745503744,61.85971439906529,61.95775008201599,61.83233333163791,1
2023-07-27,63.04999923706055,63.27000045776367,62.380001068115234,62.439998626708984,61.94851303100586,11517100,KO,72.78912888622466,0.4457832425703785,0.17296981464700473,61.89499969482422,61.04620002746582,61.66999996185303,12244740.0,61.00699996948242,61.08233324686686,60.901749992370604,61.50716667175293,61.84514296395438,61.962875080108645,61.85922220018175,1
2023-07-28,62.59000015258789,62.77000045776367,62.220001220703125,62.47999954223633,61.988197326660156,9721800,KO,78.97621079998437,0.46479613568714484,0.23133507885503274,62.05299949645996,61.031399993896486,61.691199951171875,12053760.0,61.12999992370605,61.13633321126302,60.97224998474121,61.4816666285197,61.82971436636789,61.96387505531311,61.880111100938585,1
2023-07-31,62.45000076293945,62.45000076293945,61.72999954223633,61.93000030517578,61.442527770996094,15577900,KO,70.7400970548049,0.43052087194544697,0.2711722374731156,62.164999389648436,61.00699996948242,61.7103999710083,12610120.0,61.21549987792969,61.15966657002767,61.0204999923706,61.452999941507976,61.80471436636788,61.9603750705719,61.89799999660916,1
2023-08-01,62.09000015258789,62.36000061035156,61.619998931884766,61.77000045776367,61.28378677368164,9281600,KO,67.07964410572043,0.3859972914773948,0.2941372482739715,62.284999465942384,60.986399993896484,61.72769996643066,12422990.0,61.27499980926514,61.16299997965495,61.035750007629396,61.42049992879232,61.773428671700614,61.94750008583069,61.91711112128364,1
2023-08-02,61.560001373291016,62.59000015258789,61.560001373291016,61.959999084472656,61.4722900390625,11059400,KO,65.10319003054619,0.3618719004609545,0.3076841787113681,62.316999435424805,60.96899993896484,61.75269996643066,12235330.0,61.321499824523926,61.186333338419594,61.06599998474121,61.38616663614909,61.74357147216797,61.93650007247925,61.93977779812283,1
2023-08-03,61.869998931884766,62.119998931884766,61.529998779296875,61.63999938964844,61.15481185913086,8037400,KO,57.25488318795094,0.31331930334857105,0.3088112036388087,62.2419994354248,60.97159996032715,61.776999969482425,11882770.0,61.3754997253418,61.193333307902016,61.09924993515015,61.34816665649414,61.71057145254952,61.923375082015994,61.947999996609155,0
2023-08-04,61.68000030517578,61.88999938964844,60.619998931884766,60.709999084472656,60.23213195800781,9356600,KO,49.1582296974893,0.1975208704020801,0.286553136991463,62.068999481201175,60.95779991149902,61.78599994659424,11537110.0,61.42299976348877,61.15533332824707,61.111499881744386,61.30349998474121,61.66571431841169,61.90000004768372,61.94088889227973,0
2023-08-07,60.790000915527344,61.33000183105469,60.7400016784668,61.189998626708984,60.708351135253906,6982600,KO,55.01617543666889,0.14283521410784772,0.25780955241473996,61.941999435424805,60.963999862670896,61.797599945068356,11210260.0,61.51699962615967,61.15499992370606,61.13199987411499,61.26499996185303,61.632000023978094,61.881250047683714,61.93833334181044,0
2023-08-08,61.189998626708984,61.349998474121094,60.619998931884766,60.91999816894531,60.44047546386719,7956100,KO,43.30853542494189,0.0768240769148889,0.22161245731476978,61.80899925231934,60.974199829101565,61.80249992370605,10663600.0,61.58699951171875,61.1449998219808,61.14324979782104,61.215999921162926,61.592571422031945,61.85337500572204,61.92788887023926,0
2023-08-09,60.90999984741211,61.630001068115234,60.75,61.060001373291016,60.579376220703125,7904100,KO,36.0587223404485,0.0353988082139125,0.18436972749459835,61.60999946594238,60.99019989013672,61.81009994506836,9739460.0,61.6479995727539,61.143999862670896,61.164499855041505,61.16516660054525,61.54842856270926,61.82850003242493,61.91911112467448,0
2023-08-10,61.349998474121094,61.72999954223633,60.790000915527344,60.91999816894531,60.44047546386719,7870300,KO,34.362149446516185,-0.008628638644509579,0.14577005426677675,61.45799942016602,61.01299987792969,61.81909992218018,9374780.0,61.67649955749512,61.15733311971029,61.17624979019165,61.11483325958252,61.50014277866909,61.79675002098084,61.90677778455946,0
2023-08-11,60.84000015258789,61.20000076293945,60.689998626708984,61.16999816894531,60.688507080078125,8483400,KO,37.3280951859907,-0.02308172505900785,0.11199969840161984,61.326999282836915,61.04319984436035,61.82479991912842,9250940.0,61.689999389648435,61.19566637674968,61.1839997291565,61.08066654205322,61.45957129342215,61.76687498092652,61.893111080593535,0
2023-08-14,61.31999969482422,61.47999954223633,60.75,60.880001068115234,60.400794982910156,7176300,KO,36.75049897254083,-0.057276000520516845,0.07814455861719252,61.22199935913086,61.06079986572266,61.830399932861326,8410780.0,61.693499374389646,61.21766637166341,61.17524976730347,61.042833201090495,61.41999985831124,61.731874990463254,61.87833332485623,0
2023-08-15,60.689998626708984,60.900001525878906,60.369998931884766,60.470001220703125,59.994022369384766,7187400,KO,23.0125876960917,-0.11612020985776894,0.039291604922200234,61.0919994354248,61.04699989318848,61.83459995269775,8201360.0,61.688499450683594,61.21399968465169,61.14524984359741,61.003999900817874,61.37357128688267,61.68825001716614,61.85244445800781,0
2023-08-16,60.540000915527344,60.81999969482422,60.400001525878906,60.47999954223633,60.00394058227539,8372300,KO,26.555036586412015,-0.16010232873350105,-0.0005871818089400252,60.943999481201175,61.041599884033204,61.84019996643067,7932650.0,61.63049945831299,61.19566637674968,61.12574987411499,60.96483319600423,61.32299989972796,61.64362497329712,61.8262222290039,0
2023-08-17,60.58000183105469,61.02000045776367,60.45000076293945,60.61000061035156,60.13291931152344,12873500,KO,28.103059351144182,-0.182366270239676,-0.03694299949508722,60.840999603271484,61.04759986877441,61.83729995727539,8416260.0,61.54149951934814,61.197333017985024,61.105249881744385,60.94983323415121,61.27571422031948,61.60187497138977,61.80311113993327,0
2023-08-18,60.540000915527344,61.09000015258789,60.369998931884766,60.95000076293945,60.47024154663086,11082300,KO,37.93104420255472,-0.17060876186582163,-0.06367615196923411,60.864999771118164,61.06219985961914,61.833299980163574,8588830.0,61.46699962615967,61.2369997660319,61.082749938964845,60.94233322143555,61.24085709708078,61.565625,61.78500001695421,0
2023-08-21,60.86000061035156,60.93000030517578,60.31999969482422,60.43000030517578,59.9543342590332,8648500,KO,34.841634036060086,-0.20093429738464863,-0.09112778105231703,60.78899993896484,61.06339988708496,61.823400001525876,8755420.0,61.36549968719483,61.2743330637614,61.06349992752075,60.93483320871989,61.196999958583284,61.52662501335144,61.75988892449273,0
2023-08-22,60.34000015258789,60.58000183105469,59.97999954223633,60.060001373291016,59.587249755859375,9412200,KO,29.347861241285287,-0.2519193548516441,-0.12328609581218244,60.70300025939942,61.05519989013672,61.80540000915527,8901030.0,61.25599975585938,61.29233309427897,61.034499931335446,60.92899990081787,61.14271425519671,61.48137502670288,61.72555558946397,0
