index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2023-01-23,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,140.51052856445312,81760300,AAPL,72.18255811207581,-0.04370084897266224,-1.7001528260632064,134.79400024414062,139.215399017334,143.86599922180176,68691890.0,131.68549919128418,134.09399948120117,137.05049991607666,140.25599937438966,140.82199957711356,141.09912424087526,142.41233240763347,0
2023-01-24,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,141.92449951171875,66435100,AAPL,90.1194792518005,0.5624667608964558,-1.247628908671274,136.03200073242186,139.36859909057617,143.70219917297362,68256320.0,132.20049934387208,134.0899996439616,136.83699970245362,140.14233258565267,140.88185675484795,141.0077492713928,142.27033242119683,0
2023-01-25,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,141.25733947753906,65799300,AAPL,86.66036056649519,0.977527378958996,-0.80259765114522,137.14500122070314,139.26839920043946,143.5485991668701,68446630.0,132.70049934387208,134.07999954223632,136.68074970245362,140.09333254496258,140.8657138279506,140.999999332428,142.15355470445422,0
2023-01-26,143.1699981689453,144.25,141.89999389648438,143.9600067138672,143.34841918945312,54105100,AAPL,93.24202911223466,1.45909926314647,-0.35025826828688195,138.19200134277344,139.15359939575194,143.40859916687012,66911250.0,133.3969997406006,134.06233291625978,136.6742498397827,139.8969992319743,140.94542813982284,141.0719994544983,142.07866592407225,1
2023-01-27,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,145.31004333496094,70555800,AAPL,92.31968567034978,1.976921137883096,0.11517761294711365,139.44400024414062,139.10659927368164,143.30979911804198,66828870.0,134.3914993286133,134.07766596476236,136.7932497024536,139.77349917093912,140.995713697161,141.11549940109253,141.98366589016385,1
2023-01-30,144.9600067138672,145.5500030517578,142.85000610351562,143.0,142.39248657226562,64015300,AAPL,79.64932219095823,2.1263614116129474,0.5174143726802805,140.26800079345702,138.965799407959,143.19449913024903,67449430.0,135.0609992980957,134.0706657409668,136.66749973297118,139.6459992726644,140.9849994114467,141.07674932479858,141.82922151353625,0
2023-01-31,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,143.677001953125,65874500,AAPL,80.29493541256731,2.322117655604302,0.8783550292650848,141.10299987792968,138.875799407959,143.07779899597168,67672220.0,135.77899932861328,134.3303321838379,136.56699962615966,139.63366584777833,140.99114216395787,141.0503743171692,141.72444364759656,1
2023-02-01,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,144.81216430664062,77663600,AAPL,78.7572444460778,2.539965175220715,1.210677058456211,142.1249984741211,138.76999923706055,142.98749885559081,68471300.0,136.79699897766113,134.69433212280273,136.50749950408937,139.74283231099446,141.02028492518835,141.0503743171692,141.643221282959,1
2023-02-02,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,150.1792755126953,118339000,AAPL,83.39090746270753,3.1116706377560206,1.590875774316173,143.67999877929688,138.76059951782227,142.92199897766113,74477160.0,138.0199993133545,135.30933252970377,136.6122495651245,139.9501656850179,141.07099925449916,141.18449945449828,141.64755477905274,1
2023-02-03,148.02999877929688,157.3800048828125,147.8300018310547,154.5,153.8436279296875,154357300,AAPL,84.75355693923505,3.8176880581777937,2.036238231088497,145.34299926757814,138.89039962768555,142.83269905090333,81890530.0,139.49399948120117,136.04933242797853,136.90199947357178,140.20983238220214,141.14314215523856,141.36049947738647,141.6889991760254,1
2023-02-06,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,151.0854034423828,69858300,AAPL,76.32545258705125,4.106360191381157,2.4502626231470295,146.40499877929688,138.9213996887207,142.8115990447998,80700330.0,140.59949951171876,136.59199905395508,137.1717493057251,140.4136656443278,141.13442786080498,141.51987447738648,141.68866585625543,1
2023-02-07,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,153.9929962158203,83322600,AAPL,80.20509761506571,4.518666016440619,2.8639433018057474,147.61699829101562,138.99299942016603,142.8049990081787,82389080.0,141.82449951171876,137.33933232625324,137.4717493057251,140.74333229064942,141.2101419721331,141.7237494468689,141.74211027357313,1
2023-02-08,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,151.27459716796875,64120100,AAPL,73.8880997999937,4.572425439387899,3.205639729322178,148.622998046875,139.0691993713379,142.8004990386963,82221160.0,142.88399963378907,138.00799891153972,137.715749168396,140.8274990081787,141.31185618809292,141.83537435531616,141.84699918958876,1
2023-02-09,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,150.22906494140625,56007100,AAPL,69.5195266749391,4.478676305780311,3.460247044613805,149.31399688720703,139.20219924926758,142.80219902038573,82411360.0,143.75299911499025,138.70266545613606,137.87524890899658,140.84699897766114,141.24228461129326,141.99149923324586,141.98777694702147,1
2023-02-10,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,150.59803771972656,57450700,AAPL,66.39072830951716,4.365355126136279,3.6412686609183,149.8219970703125,139.3989991760254,142.7674990081787,81100850.0,144.63299865722655,139.53499857584634,138.0137487411499,140.89249890645345,141.2089988708496,142.09899911880493,142.08288803100587,1
2023-02-13,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,153.43031311035156,62199000,AAPL,67.90007759688996,4.453376721009164,3.8036902729364725,150.90699768066406,139.51539932250978,142.73699913024902,80919220.0,145.58749923706054,140.34299875895184,138.27974872589112,140.95599912007648,141.25471333095007,142.22524919509888,142.16899914211697,1
2023-02-14,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,152.78207397460938,61707600,AAPL,67.94302871452453,4.419736194964571,3.926899457342093,151.797998046875,139.61319931030275,142.73179908752442,80502530.0,146.45049896240235,141.11866556803386,138.69724864959716,141.02949918111165,141.3714275905064,142.3419991493225,142.24455473158093,1
2023-02-15,153.11000061035156,155.5,152.8800048828125,155.3300018310547,154.90626525878906,65573800,AAPL,67.97343244067261,4.512927212846705,4.044105008443015,152.78799896240236,139.76359939575195,142.7576990509033,79293550.0,147.4564987182617,142.1273323059082,139.21774883270263,141.1063325246175,141.60642754690988,142.49124917984008,142.3545548333062,1
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,153.29067993164062,68167900,AAPL,62.43607823930824,4.405280368929169,4.116340080540246,153.07699890136718,139.90519943237305,142.79049919128417,74276440.0,148.37849884033204,143.03899917602538,139.75124912261964,141.14666608174642,141.8254275730678,142.57174921035767,142.50588828192818,1
2023-02-17,152.35000610351562,153.0,150.85000610351562,152.5500030517578,152.13385009765625,59144100,AAPL,66.18094705757952,4.178203143595539,4.1287126931513045,152.88199920654296,140.09799942016602,142.80829917907715,64755120.0,149.11249923706055,143.9566660563151,140.25749912261963,141.22233289082845,142.02014192853656,142.61049928665162,142.6406661139594,1
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,148.074951171875,58867200,AAPL,56.488072735520944,3.6280058369879953,4.028571321918642,152.55699920654297,140.24879928588868,142.77549919128418,63656010.0,149.48099899291992,144.58533274332683,140.58324909210205,141.19399960835776,142.1484275817871,142.5622492790222,142.74622166951497,1
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,148.50376892089844,51011300,AAPL,55.50982542773345,3.1898974025233997,3.860836538039594,151.98300018310547,140.37399948120117,142.76619926452636,60424880.0,149.79999923706055,145.21066640218098,141.00024929046631,141.1579995473226,142.34899913242884,142.55674924850464,142.86366619533962,1
2023-02-23,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,148.992431640625,48394200,AAPL,47.33880773370577,2.8493854864967716,3.6585463277310297,151.7309997558594,140.51879928588866,142.83539924621581,58852290.0,150.1769989013672,145.83299967447917,141.43874912261964,141.17949943542482,142.38514197213308,142.61424913406373,142.93488828870986,1
2023-02-24,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,146.30978393554688,55469600,AAPL,34.83848205742267,2.335545144711631,3.39394609112715,151.31500091552735,140.56319931030274,142.92049934387208,58798540.0,150.3144989013672,146.27366638183594,141.85574932098388,141.22099952697755,142.34242782592773,142.50137414932252,143.02744386461046,1
2023-02-27,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,147.5164794921875,44998500,AAPL,42.10526981428925,2.0028713161430574,3.1157311361303317,151.0060012817383,140.61219924926758,142.9751993560791,57553320.0,150.41399917602538,146.75733286539713,142.40274925231932,141.33349952697753,142.33728496006557,142.4336241722107,143.08866602579752,1
2023-02-28,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,147.00787353515625,50547000,AAPL,33.33335675074923,1.6787213608372156,2.828329181071709,150.36200103759765,140.6961991882324,142.98829933166505,56388120.0,150.63449935913087,147.1789998372396,142.84774932861328,141.32316627502442,142.29971367972237,142.393124294281,143.12933273315429,1
2023-03-01,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,144.91360473632812,55479000,AAPL,34.32907307791095,1.2381051384700186,2.5102843725513706,149.5730010986328,140.8723991394043,142.97739936828614,55765260.0,150.6854995727539,147.4913330078125,143.23224945068358,141.2731662750244,142.24999945504325,142.3966242790222,143.145443810357,1
2023-03-02,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,145.51197814941406,52238100,AAPL,37.98452535145461,0.9266472729246402,2.193556952626025,148.6310012817383,141.10039932250976,142.98219947814943,54431690.0,150.70950012207032,147.8479995727539,143.75324954986573,141.24149971008302,142.1812852042062,142.48449926376344,143.17344385782877,1
2023-03-03,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,150.6179962158203,70732300,AAPL,50.039040328570074,1.0805001537354144,1.9709455928479027,148.36300048828124,141.47359939575196,143.09159950256347,54688130.0,150.71999969482422,148.37333272298176,144.36999950408935,141.3148329416911,142.17757099696567,142.6426241874695,143.2152215745714,1
2023-03-06,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,153.41036987304688,87558000,AAPL,49.96089861018569,1.4120888348101346,1.8591742412403491,148.49100036621093,141.90419937133788,143.22569953918457,57529520.0,150.68649978637694,148.90533294677735,145.09024963378906,141.4968329111735,142.26071395874024,142.82899923324584,143.26388829549154,1
2023-03-07,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,151.1864471435547,56182000,AAPL,47.05450749652941,1.4778969589845588,1.7829187847891912,148.8030014038086,142.22719955444336,143.35189964294435,57261000.0,150.68000030517578,149.25499979654947,145.63974990844727,141.67449963887532,142.2809998648507,142.9802493095398,143.25566618177626,1
2023-03-08,152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,152.45297241210938,47204800,AAPL,45.32317626820686,1.6139235649527564,1.7491197408219044,149.1990005493164,142.63999954223632,143.4971996307373,56880350.0,150.59100036621095,149.59966634114582,146.20774993896484,141.8448329925537,142.30671397617886,143.2052493095398,143.29477717081707,1
2023-03-09,153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,150.17918395996094,53833600,AAPL,44.213625499406,1.5202245807964516,1.703340708816814,149.31800079345703,143.0145994567871,143.57319953918457,57424290.0,150.5245002746582,149.89066619873046,146.70424995422363,141.9853328704834,142.34214248657227,143.2517493247986,143.35911042955186,1
2023-03-10,150.2100067138672,150.94000244140625,147.61000061035156,148.5,148.0948944091797,68572400,AAPL,42.739319519618434,1.2627658445368866,1.6152257359608284,149.49700012207032,143.38399948120116,143.67439949035645,58734570.0,150.40600051879883,150.04199930826823,147.07949981689453,142.052166112264,142.40328532627652,143.23674936294555,143.27866592407227,1
2023-03-13,147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,150.0595245361328,84457100,AAPL,53.858100748385816,1.2038137600074208,1.532943340770147,149.7520004272461,143.87259948730468,143.75499946594238,62680430.0,150.37900085449218,150.1933329264323,147.50599975585936,142.13549944559733,142.53614251273018,143.26412439346313,143.24677708943685,1
2023-03-14,151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,152.17373657226562,73695900,AAPL,56.69577761662612,1.3130239736701697,1.4889594673501516,150.2699996948242,144.33219940185546,143.8433994293213,64995320.0,150.31600036621094,150.51299947102865,147.95174980163574,142.2918326059977,142.60128533499582,143.2959994316101,143.26833267211913,1
2023-03-15,151.19000244140625,153.25,149.9199981689453,152.99000549316406,152.57264709472656,77167900,AAPL,56.55351529139641,1.4155338574599625,1.4742743453721139,151.03800048828126,144.79339965820313,143.9346994781494,67164210.0,150.30550079345704,150.8029998779297,148.37799987792968,142.5666660308838,142.66814259120397,143.348499584198,143.3567771911621,1
2023-03-16,152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,155.4248504638672,76161100,AAPL,66.58201244511179,1.7078646258423191,1.5209924014661549,152.03200073242186,145.40899978637697,144.0592995452881,69556510.0,150.33150100708008,151.15033365885418,148.8939998626709,142.92233289082844,142.78299985613143,143.41262464523317,143.54533276028104,1
2023-03-17,156.0800018310547,156.74000549316406,154.27999877929688,155.0,154.57716369628906,98944600,AAPL,63.0147107084735,1.84962910419938,1.5867197420128,152.4290008544922,145.98179977416993,144.13659950256348,72377740.0,150.39600067138673,151.28966674804687,149.3872497558594,143.29949963887532,142.90257121494838,143.4589997291565,143.72999937269424,1
2023-03-20,155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,156.97061157226562,73641400,AAPL,67.17083446545973,2.131072250162248,1.6955902436426897,152.78600006103517,146.62939971923828,144.2160994720459,70986080.0,150.63850021362305,151.386333211263,149.8754997253418,143.71783281962078,143.10957107543945,143.5763747215271,143.93533265855578,1
2023-03-21,157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,158.84548950195312,73938300,AAPL,74.19467194919304,2.477262315284463,1.8519246579710444,153.5539993286133,147.22259979248048,144.28549949645995,72761710.0,151.17850036621093,151.63799997965495,150.32974967956542,144.114999516805,143.3715710231236,143.69012479782106,144.15511042277018,1
2023-03-22,159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,157.39944458007812,75701800,AAPL,70.05384219262535,2.6045936659872666,2.002458459574289,154.05,147.77619995117186,144.37029945373536,75611410.0,151.6245002746582,151.74400024414064,150.71224975585938,144.54166628519695,143.58842827933177,143.7746247291565,144.41022160847982,1
2023-03-23,158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,158.49644470214844,67622100,AAPL,65.36964888135779,2.7624212740546454,2.1544510224703606,154.88399963378907,148.34019989013672,144.5115993499756,76990260.0,152.10100021362305,151.97766672770183,151.1389995574951,144.99283281962076,143.82799955095564,143.90987462997435,144.54422158135307,1
2023-03-24,158.86000061035156,160.33999633789062,157.85000610351562,160.25,159.81283569335938,59196500,AAPL,63.253513398068776,2.9598945281869646,2.315539723613681,156.05899963378906,148.87539978027343,144.55669929504396,76052670.0,152.7779998779297,152.29033355712892,151.54624938964844,145.4964995066325,144.05314232962473,144.11024961471557,144.66144383748372,1
2023-03-27,159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,157.84820556640625,52390300,AAPL,63.93988952021408,2.9237279543805528,2.4371773697670553,156.83999938964843,149.3727996826172,144.606099319458,72845990.0,153.29599990844727,152.5326670328776,151.85499954223633,146.033832804362,144.23614229474748,144.32412462234498,144.77255494859483,1
2023-03-28,157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,157.2199249267578,45992200,AAPL,60.24870771445397,2.8118166827764526,2.512105232368935,157.34599914550782,149.83059967041015,144.67609931945802,70075620.0,153.80799942016603,152.65933329264323,152.22124938964845,146.50116602579752,144.44242782592772,144.44437456130981,144.85711051093207,1
2023-03-29,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,160.3314208984375,51305700,AAPL,71.06788071627832,2.940983133218367,2.597880812538821,158.1239990234375,150.32719970703124,144.83349937438965,67489400.0,154.58099975585938,152.9116668701172,152.63324966430665,147.01516621907552,144.78914217267717,144.60012464523317,144.9902217441135,1
2023-03-30,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,161.91708374023438,49501700,AAPL,79.28991869509727,3.1355037565790553,2.7054054013468685,158.7749984741211,150.87019958496094,145.06829933166503,64823460.0,155.40349960327148,153.14600016276043,153.0564998626709,147.6366662343343,145.1869994027274,144.78199968338012,145.11955507066514,1
2023-03-31,162.44000244140625,165.0,161.91000366210938,164.89999389648438,164.4501495361328,68749800,AAPL,79.7771071666526,3.454794264868468,2.8552831740511886,159.76499786376954,151.4627993774414,145.33349922180176,61803980.0,156.09699935913085,153.5189997355143,153.40849952697755,148.27899945576985,145.65171367100308,145.01037454605103,145.27077729966905,1
2023-04-03,164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,165.71669006347656,56976200,AAPL,79.04189506426242,3.7668906533272093,3.0376046699063926,160.64199829101562,152.02879943847657,145.60599922180177,60137460.0,156.7139991760254,153.9729995727539,153.70024948120118,148.9648328145345,146.13557074410573,145.30112447738648,145.47255511813694,1
2023-04-04,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,165.1781768798828,46278300,AAPL,76.87074212067287,3.9254066994842844,3.215165075821971,161.2769989013672,152.51919952392578,145.86729927062987,57371460.0,157.41549911499024,154.54466654459637,154.047749710083,149.56499964396158,146.56671371459962,145.60974950790404,145.64422192043727,1
2023-04-05,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,163.31326293945312,51511700,AAPL,67.55433527460048,3.8556915865723624,3.3432703779720496,161.8699981689453,152.94379943847656,146.15619926452638,54952450.0,157.95999908447266,155.03966623942057,154.2754997253418,150.1251663208008,147.01714226858957,145.87362451553344,145.7852217780219,1
2023-04-06,162.42999267578125,164.9600067138672,162.0,164.66000366210938,164.21083068847656,45390100,AAPL,71.39060307986733,3.8289275807335628,3.4404018185243523,162.44299926757813,153.39979949951172,146.3340993499756,52729250.0,158.6634994506836,155.54833323160807,154.5939998626709,150.69066645304363,147.48571374075755,146.15487451553344,145.96911070081921,1
2023-04-10,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,161.58798217773438,47716900,AAPL,60.14905564199888,3.5545231686328407,3.46322608854605,162.62099914550782,153.76119934082033,146.45739936828613,51581290.0,159.33999938964843,156.05899963378906,154.87299995422364,151.1663330078125,147.9428565979004,146.3741244316101,146.16699956258137,1
2023-04-11,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,160.36134338378906,47644200,AAPL,53.4296095998083,3.200907253039304,3.410762321444701,162.8729995727539,154.05859954833986,146.58259941101073,51106680.0,159.85649948120118,156.48833312988282,155.11775016784668,151.62283299763996,148.43942805698939,146.5657494544983,146.38511072794597,1
2023-04-12,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,159.66326904296875,50133100,AAPL,55.301266385722755,2.831539958591577,3.2949178488740767,163.11800079345704,154.40059967041014,146.68319953918456,51520770.0,160.23199996948242,156.911333211263,155.27400016784668,152.0451665242513,148.8749995640346,146.7768744468689,146.51922192043727,1
2023-04-13,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,165.1083526611328,68445600,AAPL,62.86379483487126,2.9454362404568144,3.2250215271906244,163.5970001220703,154.82599975585939,146.85089958190918,53234760.0,160.8604995727539,157.58633321126302,155.58300018310547,152.53883310953776,149.38399963378907,147.1401244163513,146.71088858710394,1
2023-04-14,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,164.7593231201172,49386500,AAPL,60.00001230547353,2.973185496578651,3.17465432106823,163.8820007324219,155.22160003662108,146.99579963684081,53223240.0,161.3284996032715,158.22966664632162,155.8300003051758,153.03883310953776,149.95742830548969,147.52387456893922,146.90422202216254,1
2023-04-17,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,164.7792510986328,41516200,AAPL,65.20787687721578,2.9626384761513407,3.1322511520848524,163.91500091552734,155.5097998046875,147.1351996612549,50499880.0,161.83999938964843,158.7029998779297,156.11800003051758,153.53816630045574,150.51271395002092,147.9346245765686,147.11088858710394,1
2023-04-18,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,166.01588439941406,49923000,AAPL,68.79797642106467,3.019530696340695,3.1097070609360213,163.94500122070312,155.74919982910157,147.31979972839355,49794560.0,162.2934997558594,159.12433319091798,156.46599998474122,154.01483306884765,151.1048568725586,148.36174955368043,147.372666337755,1
2023-04-19,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,167.17271423339844,47720200,AAPL,65.9535011138924,3.122229671570807,3.1122115830629786,164.14500122070314,156.06720001220702,147.49429985046388,49938750.0,162.71100006103515,159.6586664835612,156.94475021362305,154.45683314005535,151.64785701206753,148.76399965286254,147.66922192043728,1
2023-04-20,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,166.1953887939453,52456400,AAPL,60.26805507772925,3.088933352154328,3.1075559368812486,164.43400115966796,156.30720001220703,147.65009971618653,50033220.0,163.15199966430663,160.1179997762044,157.38824996948242,154.85883305867512,152.1692855834961,149.19424962997437,147.93588858710396,1
2023-04-21,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,164.56983947753906,58337300,AAPL,50.30032633042846,2.897617310214713,3.0655682115479417,164.47000122070312,156.56920013427734,147.8191997528076,51327940.0,163.4565002441406,160.5990000406901,157.77875022888185,155.24483311971028,152.65914284842356,149.60874967575074,148.18988859388563,1
2023-04-24,165.0,165.60000610351562,163.88999938964844,165.3300018310547,164.8789825439453,41949600,AAPL,47.791806458755524,2.7394336944493887,3.0003413081282315,164.8000015258789,156.85840026855467,148.03029975891113,50751210.0,163.71050033569335,161.16000010172527,158.24425010681153,155.60099970499675,153.11399993896484,150.0499997138977,148.42144410875107,1
2023-04-25,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,163.3232421875,48714100,AAPL,45.359278359542564,2.4598377948656776,2.892240605475721,165.0970016479492,157.1136004638672,148.2562998199463,50858200.0,163.98500061035156,161.60333353678385,158.6405002593994,155.89833323160806,153.54771423339844,150.52162475585936,148.62477747599283,1
2023-04-26,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,163.31326293945312,45498800,AAPL,50.0,2.211950339018159,2.7561825521842085,165.46300048828124,157.3118002319336,148.4135997772217,50394770.0,164.29050064086914,161.97566680908204,159.04925003051758,156.24433314005535,153.96199994768415,150.94849967956543,148.8531106736925,1
2023-04-27,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,167.95059204101562,64902300,AAPL,58.54993445606887,2.3634700103386876,2.6776400438151047,165.7480010986328,157.61600036621093,148.61459983825682,50040440.0,164.67250061035156,162.4896667480469,159.62675018310546,156.64633331298828,154.4258571079799,151.42949981689452,149.20766626993816,1
2023-04-28,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,169.2171173095703,55209200,AAPL,68.59504745288464,2.556557537274898,2.6534235425070634,166.19499969482422,157.90300018310546,148.8332997894287,50622710.0,165.03850021362305,162.95066630045574,160.22099990844725,157.05049997965494,154.9182854788644,151.9871247291565,149.59844402737087,1
2023-05-01,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,169.1273651123047,52472900,AAPL,72.61966933231136,2.6715231848458814,2.657043470974827,166.63099975585936,158.22059997558594,149.0628997039795,51718380.0,165.27300033569335,163.43699951171874,160.68499984741212,157.36333312988282,155.40857107979912,152.52749967575073,150.0119995964898,1
2023-05-02,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,168.08023071289062,48425700,AAPL,71.33466687135164,2.6473903497844162,2.6551128467367446,166.83799896240234,158.54039978027345,149.31919960021972,51568650.0,165.39150009155273,163.80833282470704,161.05274963378906,157.59733301798502,155.84671391078405,153.07149963378907,150.41466615464952,1
2023-05-03,169.5,170.9199981689453,167.16000366210938,167.4499969482422,166.99319458007812,65136000,AAPL,56.132384204913514,2.511361892513804,2.6263626558921565,166.81999816894532,158.9197998046875,149.58429954528808,53310230.0,165.4824996948242,164.0806660970052,161.44899940490723,157.85933303833008,156.2229995727539,153.54437465667723,150.77022171020508,1
2023-05-04,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,165.3377227783203,81235400,AAPL,51.73440947943075,2.2437454370763703,2.549839212128999,166.73399810791017,159.25739959716796,149.81569953918458,56188130.0,165.58399963378906,164.34599914550782,161.77199935913086,158.0449996948242,156.55528520856583,153.98987464904786,151.14311057196724,1
2023-05-05,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,173.0965118408203,113316400,AAPL,67.03431914894944,2.629132576884956,2.5656978850801906,167.58899841308593,159.74079986572266,150.12979957580566,61686040.0,166.02949981689454,164.83399963378906,162.34649963378905,158.40583318074545,157.00828530447825,154.52537479400635,151.6065550910102,1
2023-05-08,172.47999572753906,173.85000610351562,172.11000061035156,173.5,173.0266876220703,55962800,AAPL,65.07934429835184,2.8955278135279627,2.6316638707697453,168.40599822998047,160.27659973144532,150.41989952087403,63087360.0,166.60299987792968,165.27566630045573,162.97149963378905,158.78299992879232,157.43028520856583,155.0254997253418,152.08955510457358,1
2023-05-09,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,171.30142211914062,45326900,AAPL,58.668333119275964,2.933239205128018,2.6919789376414,169.20599822998048,160.75359985351562,150.6828995513916,62748640.0,167.15149993896483,165.72533315022787,163.503999710083,159.12900009155274,157.79942823137557,155.50499973297119,152.59766625298394,1
2023-05-10,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,173.08653259277344,53724500,AAPL,63.99352567604649,3.0721494270118512,2.7680130355154904,170.18599853515624,161.27659973144532,150.98639945983888,63571210.0,167.82449951171876,166.25566660563152,164.0282497406006,159.45749994913737,158.23599962506975,155.98999977111816,153.08599955240885,1
2023-05-11,173.85000610351562,174.58999633789062,172.1699981689453,173.75,173.27601623535156,49514700,AAPL,68.7741720389601,3.1611288619673132,2.8466362008058548,170.71999816894532,161.84539978027342,151.35889945983888,62032450.0,168.23399963378907,166.6883331298828,164.5472496032715,159.8,158.6568568638393,156.46262474060057,153.57288852267794,1
2023-05-12,173.6199951171875,174.05999755859375,171.0,172.57000732421875,172.3372802734375,45497800,AAPL,65.00829680482866,3.100687364084166,2.8974464334615173,171.00899963378907,162.37859985351562,151.7394995880127,61061310.0,168.60199966430665,167.0286666870117,164.96524963378906,160.08733342488605,159.04457135881697,156.92962474822997,154.1006663852268,1
2023-05-15,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,171.8379669189453,37266700,AAPL,67.99652740327448,2.9781114057531113,2.9135794279198364,171.2570007324219,162.79940002441407,152.136499710083,59540690.0,168.94400024414062,167.26766713460287,165.39199981689453,160.3933334350586,159.34814278738838,157.38962478637694,154.6085553487142,1
2023-05-16,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,171.8379669189453,42110300,AAPL,68.02605578559584,2.8481375192458245,2.900491046185034,171.61000213623046,163.16420013427734,152.5341997528076,58909150.0,169.2240005493164,167.4643341064453,165.75875015258788,160.71866683959962,159.5991428920201,157.81712493896484,155.13133324517145,1
2023-05-17,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,172.45712280273438,57951600,AAPL,61.25131769587339,2.7633070190030082,2.873054240748629,172.13400268554688,163.58600006103515,152.90659980773927,58190710.0,169.47700042724608,167.69966735839844,166.09400024414063,161.1221669514974,159.89857155936105,158.21187496185303,155.6098888821072,1
2023-05-18,173.0,175.24000549316406,172.5800018310547,175.0500030517578,174.81393432617188,65496700,AAPL,63.351591777705785,2.853615855034491,2.869166563605801,173.06000366210938,164.02960021972658,153.33479988098145,56616840.0,169.89700088500976,168.0760009765625,166.5245002746582,161.55783360799154,160.19000026157923,158.61837501525878,156.10877787272136,1
